separation_fs,-14.8667,-14.7000,-14.5333,-14.3667,-14.2000,-14.0333,-13.8667,-13.7000,-13.5333,-13.3667,-13.2000,-13.0333,-12.8667,-12.7000,-12.5333,-12.3667,-12.2000,-12.0333,-11.8667,-11.7000,-11.5333,-11.3667,-11.2000,-11.0333,-10.8667,-10.7000,-10.5333,-10.3667,-10.2000,-10.0333,-9.8667,-9.7000,-9.5333,-9.3667,-9.2000,-9.0333,-8.8667,-8.7000,-8.5333,-8.3667,-8.2000,-8.0333,-7.8667,-7.7000,-7.5333,-7.3667,-7.2000,-7.0333,-6.8667,-6.7000,-6.5333,-6.3667,-6.2000,-6.0333,-5.8667,-5.7000,-5.5333,-5.3667,-5.2000,-5.0333,-4.8667,-4.7000,-4.5333,-4.3667,-4.2000,-4.0333,-3.8667,-3.7000,-3.5333,-3.3667,-3.2000,-3.0333,-2.8667,-2.7000,-2.5333,-2.3667,-2.2000,-2.0333,-1.8667,-1.7000,-1.5333,-1.3667,-1.2000,-1.0333,-0.8667,-0.7000,-0.5333,-0.3667,-0.2000,-0.0333,0.1333,0.3000,0.4667,0.6333,0.8000,0.9667,1.1333,1.3000,1.4667,1.6333,1.8000,1.9667,2.1333,2.3000,2.4667,2.6333,2.8000,2.9667,3.1333,3.3000,3.4667,3.6333,3.8000,3.9667,4.1333,4.3000,4.4667,4.6333,4.8000,4.9667,5.1333,5.3000,5.4667,5.6333,5.8000,5.9667,6.1333,6.3000,6.4667,6.6333,6.8000,6.9667,7.1333,7.3000,7.4667,7.6333,7.8000,7.9667,8.1333,8.3000,8.4667,8.6333,8.8000,8.9667,9.1333,9.3000,9.4667,9.6333,9.8000,9.9667,10.1333,10.3000,10.4667,10.6333,10.8000,10.9667,11.1333,11.3000,11.4667,11.6333,11.8000,11.9667,12.1333,12.3000,12.4667,12.6333,12.8000,12.9667,13.1333,13.3000,13.4667,13.6333,13.8000,13.9667,14.1333,14.3000,14.4667,14.6333,14.8000,14.9667
-1400.0,3.99560463e-05,2.04127550e-06,1.87733970e-05,6.37403189e-05,5.72573944e-05,1.01966769e-05,8.77067166e-06,5.98419849e-05,7.40060758e-05,2.50393282e-05,1.70509761e-06,5.05436202e-05,8.76849268e-05,4.61326223e-05,3.57685093e-07,3.70741917e-05,9.58472643e-05,7.19716880e-05,7.29810903e-06,2.18101286e-05,9.65513604e-05,1.00017717e-04,2.44610443e-05,8.18870108e-06,8.88120907e-05,1.26896079e-04,5.27433903e-05,4.68076309e-07,7.30166458e-05,1.48758392e-04,9.16814935e-05,3.35096743e-06,5.12544256e-05,1.61789412e-04,1.39263584e-04,2.15119038e-05,2.75246342e-05,1.62823516e-04,1.91921297e-04,5.90899050e-05,7.81003084e-06,1.50027083e-04,2.44726853e-04,1.19227646e-04,4.41167821e-08,1.23607769e-04,2.91802211e-04,2.03756757e-04,1.40579081e-05,8.65373378e-05,3.26927816e-04,3.13154744e-04,6.16883290e-05,4.53353712e-05,3.44328303e-04,4.46955732e-04,1.57409187e-04,1.10857024e-05,3.39621173e-04,6.04951643e-04,3.20233854e-04,1.10993986e-06,3.10960660e-04,7.89975830e-04,5.78595739e-04,4.22342533e-05,2.60528402e-04,1.01450910e-03,9.82504501e-04,1.77484817e-04,1.96797586e-04,1.31843876e-03,1.63451582e-03,4.77971348e-04,1.38761397e-04,1.82336109e-03,2.76160869e-03,1.03871947e-03,1.19475658e-04,2.70660788e-03,3.84074015e-03,5.14162040e-04,5.80577161e-03,3.78229004e-02,9.64701765e-02,1.78474172e-01,3.17011050e-01,5.53283396e-01,8.35176870e-01,1.00000000e+00,9.25129638e-01,6.68191868e-01,3.99601205e-01,2.23982887e-01,1.25646634e-01,5.86926645e-02,1.48960717e-02,3.86138581e-04,2.71380157e-03,3.75514736e-03,8.50126224e-04,2.83775970e-04,2.30574460e-03,2.50034765e-03,6.53437452e-04,8.98552042e-05,1.26492953e-03,1.65245397e-03,5.94955927e-04,8.10825387e-06,6.74665909e-04,1.14831566e-03,5.71387206e-04,6.95705257e-06,3.35574134e-04,8.04130409e-04,5.42652776e-04,4.63192949e-05,1.43876891e-04,5.50536515e-04,4.98289321e-04,9.93135868e-05,4.45949566e-05,3.59214348e-04,4.38347448e-04,1.49410377e-04,4.82098487e-06,2.16966503e-04,3.67238504e-04,1.87145490e-04,2.40962158e-06,1.16068256e-04,2.91075752e-04,2.08059452e-04,2.12486913e-05,5.04097232e-05,2.16185353e-04,2.11356180e-04,4.92865166e-05,1.39975941e-05,1.48150692e-04,1.98878339e-04,7.77047242e-05,5.39950360e-07,9.12020044e-05,1.74213882e-04,1.00523740e-04,3.55971520e-06,4.78907483e-05,1.41878541e-04,1.14314021e-04,1.67506827e-05,1.90171864e-05,1.06583240e-04,1.17869327e-04,3.44043312e-05,3.77609681e-06,7.26203370e-05,1.11794913e-04,5.17955936e-05,7.29572216e-08,4.34043450e-05,9.80179240e-05,6.54564574e-05,4.95147718e-06,2.11912686e-05,7.92571673e-05,7.32996379e-05,1.50675580e-05,6.98237537e-06,5.85026321e-05,7.45836932e-05,2.71463853e-05,5.98232417e-07,3.85557422e-05,6.97355083e-05,3.83682941e-05,8.90951862e-07,2.16726130e-05,6.00647371e-05
-1350.0,7.76289782e-05,5.85482376e-05,7.52410504e-06,1.31453893e-05,7.04965119e-05,8.47798696e-05,3.09226788e-05,7.90955421e-07,5.01361828e-05,9.98815901e-05,6.59630003e-05,5.02717405e-06,2.39626198e-05,9.70352686e-05,1.02991544e-04,3.03425211e-05,3.81782745e-06,7.54413445e-05,1.29590095e-04,7.41303287e-05,2.39723586e-06,4.21245198e-05,1.34892896e-04,1.26103584e-04,2.85704233e-05,1.11980569e-05,1.14327227e-04,1.70506324e-04,8.30883925e-05,3.28845733e-07,7.31554203e-05,1.90929124e-04,1.56318641e-04,2.50838217e-05,2.73156349e-05,1.76603552e-04,2.29263950e-04,9.26992640e-05,7.10356145e-07,1.28354760e-04,2.78259236e-04,1.97299367e-04,1.91321875e-05,6.22024478e-05,2.82632475e-04,3.18492311e-04,1.02156537e-04,9.05644106e-06,2.33607616e-04,4.24557576e-04,2.55216714e-04,1.00067954e-05,1.42191829e-04,4.80283438e-04,4.64405040e-04,1.08139317e-04,4.40308627e-05,4.58281873e-04,6.96173779e-04,3.39322460e-04,4.38146294e-07,3.51786344e-04,9.03155215e-04,7.25875723e-04,9.72405367e-05,1.87068047e-04,1.03622747e-03,1.27902588e-03,4.47552120e-04,3.51966759e-05,1.06273304e-03,2.02169946e-03,1.21390963e-03,2.52901660e-05,9.93879547e-04,3.06262999e-03,2.67790196e-03,3.47098429e-04,9.17200841e-04,4.53378984e-03,4.28033950e-03,2.61679634e-04,8.90078796e-03,4.48998296e-02,1.02100816e-01,1.78252332e-01,3.13275299e-01,5.50639180e-01,8.34538357e-01,1.00000000e+00,9.24896959e-01,6.66466603e-01,3.95896179e-01,2.21760190e-01,1.29105831e-01,6.60066289e-02,1.99088854e-02,1.00552114e-03,2.50741171e-03,5.25199396e-03,2.31797843e-03,8.08246626e-06,1.72955555e-03,3.32644982e-03,1.89914887e-03,1.01267408e-04,6.09769159e-04,1.91267460e-03,1.59385465e-03,3.04865708e-04,1.26222788e-04,1.02273065e-03,1.28073305e-03,4.98916794e-04,5.14910879e-07,4.62403689e-04,9.41581377e-04,6.11123010e-04,5.63117575e-05,1.46517816e-04,6.11133003e-04,6.19072834e-04,1.76787461e-04,1.50057372e-05,3.31875352e-04,5.36489156e-04,2.85981906e-04,9.11746756e-06,1.33934930e-04,3.98381397e-04,3.42680231e-04,7.05624202e-05,2.69807647e-05,2.46575611e-04,3.35636919e-04,1.48185776e-04,3.03440760e-07,1.17419760e-04,2.76341482e-04,2.05088119e-04,2.85979428e-05,3.35717970e-05,1.89381995e-04,2.22602565e-04,8.07071984e-05,9.55945352e-07,1.02235020e-04,1.99814113e-04,1.28457321e-04,1.07004687e-05,3.67327454e-05,1.49061661e-04,1.53180157e-04,4.46726579e-05,3.94403805e-06,8.90632692e-05,1.48516586e-04,8.24948223e-05,3.15301175e-06,3.78108230e-05,1.19333036e-04,1.07845819e-04,2.44486167e-05,7.17744185e-06,7.77011957e-05,1.12390050e-04,5.35292142e-05,4.31575023e-07,3.75857791e-05,9.66099252e-05,7.69238302e-05,1.28481787e-05,1.00082213e-05,6.78313732e-05,8.60000891e-05,3.46804292e-05,4.05669208e-08,3.65176219e-05,7.87504224e-05,5.51734717e-05
-1300.0,3.22651468e-05,9.25673616e-05,8.67060094e-05,2.28719630e-05,4.11155181e-06,6.55912535e-05,1.13756663e-04,7.18033480e-05,5.69541338e-06,2.44759871e-05,1.04913413e-04,1.22014005e-04,4.71599910e-05,2.94334988e-07,6.27198149e-05,1.42111722e-04,1.13090754e-04,2.01212779e-05,1.50843229e-05,1.15483222e-04,1.67510807e-04,8.70592506e-05,1.86553030e-06,5.58859823e-05,1.74434293e-04,1.72225917e-04,4.99575349e-05,5.80335730e-06,1.23567071e-04,2.26996066e-04,1.51147567e-04,1.45907277e-05,4.49789709e-05,2.12160900e-04,2.58427554e-04,1.06184820e-04,1.60821153e-07,1.28747853e-04,3.07976704e-04,2.55304804e-04,4.93644130e-05,3.05721492e-05,2.59137826e-04,3.90158579e-04,2.10387212e-04,5.51920005e-06,1.31451492e-04,4.27314429e-04,4.33105635e-04,1.29055836e-04,1.46599581e-05,3.26017515e-04,6.10407426e-04,4.11373679e-04,3.83596001e-05,1.34810951e-04,6.29670846e-04,7.68570034e-04,3.08867937e-04,2.23062720e-06,4.47251175e-04,1.04175208e-03,8.41680206e-04,1.38956193e-04,1.53822128e-04,1.06748227e-03,1.52727749e-03,7.46443256e-04,2.09965847e-06,7.78790997e-04,2.16062616e-03,1.95819595e-03,3.96355672e-04,3.02093220e-04,2.54725964e-03,3.87290856e-03,1.88853850e-03,1.02469237e-05,2.65534106e-03,6.45666949e-03,4.12721883e-03,2.54368414e-04,1.33139691e-02,5.27557088e-02,1.06974896e-01,1.76742065e-01,3.09068700e-01,5.48314082e-01,8.34182682e-01,1.00000000e+00,9.24809973e-01,6.65134926e-01,3.92119285e-01,2.18476052e-01,1.31398196e-01,7.34863761e-02,2.62494319e-02,2.40661896e-03,1.87473468e-03,6.42449772e-03,4.51464250e-03,4.91279654e-04,7.85098469e-04,3.41747262e-03,3.42451252e-03,1.03337741e-03,3.42103803e-05,1.35948284e-03,2.34255637e-03,1.39345940e-03,1.16677861e-04,3.28782609e-04,1.33435325e-03,1.39196790e-03,4.67099927e-04,5.78374339e-06,5.53921849e-04,1.07793387e-03,7.32673146e-04,9.62934135e-05,1.12951009e-04,6.30368731e-04,7.66346593e-04,3.22588805e-04,8.72450941e-07,2.42010372e-04,5.90675990e-04,4.80444280e-04,1.00846869e-04,3.17580428e-05,3.26023507e-04,4.81676446e-04,2.56629650e-04,1.11383973e-05,1.04685043e-04,3.49686353e-04,3.45417083e-04,1.06373062e-04,4.57847767e-06,1.72573809e-04,3.20976719e-04,2.14100347e-04,2.54762384e-05,4.07871343e-05,2.12562107e-04,2.57856946e-04,1.08621035e-04,1.66581813e-07,8.89433342e-05,2.18350303e-04,1.80587880e-04,3.88596275e-05,1.20558204e-05,1.28357125e-04,1.94469186e-04,1.06905949e-04,5.27765625e-06,4.23088430e-05,1.48125282e-04,1.51421662e-04,4.92466921e-05,1.44751904e-06,7.48560533e-05,1.45767913e-04,1.01572852e-04,1.36910701e-05,1.70483652e-05,9.84284477e-05,1.25043298e-04,5.59701019e-05,3.39871888e-07,4.08132602e-05,1.07329306e-04,9.33309222e-05,2.22852050e-05,4.72648201e-06,6.29666839e-05,1.01050025e-04,5.90427515e-05,3.94155239e-06
-1250.0,4.52023306e-06,2.39026880e-05,1.00654753e-04,1.23227816e-04,5.68529359e-05,5.22203568e-07,4.32780011e-05,1.28004152e-04,1.30591852e-04,4.55151296e-05,8.04672548e-07,7.01683877e-05,1.57447205e-04,1.33747595e-04,3.24086916e-05,7.52778130e-06,1.05576756e-04,1.87941659e-04,1.31770475e-04,1.89231846e-05,2.33367160e-05,1.50433908e-04,2.18134421e-04,1.23906622e-04,7.20003247e-06,5.14859636e-05,2.05579371e-04,2.46331085e-04,1.09714656e-04,4.21619123e-07,9.60425690e-05,2.71746817e-04,2.70452869e-04,8.92884701e-05,3.27827744e-06,1.62225826e-04,3.49548369e-04,2.87970200e-04,6.36386924e-05,2.27674514e-05,2.56985510e-04,4.39438885e-04,2.95799434e-04,3.54043747e-05,6.96380812e-05,3.90006786e-04,5.41606227e-04,2.90154127e-04,1.02950999e-05,1.61151920e-04,5.75500369e-04,6.55635700e-04,2.66387019e-04,2.66540619e-07,3.26702628e-04,8.35476206e-04,7.79505098e-04,2.19085375e-04,3.11819698e-05,6.20113825e-04,1.20582587e-03,9.06522693e-04,1.43778175e-04,1.63425272e-04,1.14895093e-03,1.74716071e-03,1.01546732e-03,4.74035581e-05,5.55487364e-04,2.15102961e-03,2.55737697e-03,1.03646301e-03,1.12850916e-05,1.69584547e-03,4.19953206e-03,3.70668896e-03,7.38879508e-04,6.39586632e-04,5.27444036e-03,7.97409693e-03,3.30293499e-03,9.18237843e-04,1.92732029e-02,6.10872380e-02,1.10677529e-01,1.73862231e-01,3.04591968e-01,5.46507725e-01,8.34182804e-01,1.00000000e+00,9.24900865e-01,6.64347849e-01,3.88500939e-01,2.14192781e-01,1.32214733e-01,8.07113439e-02,3.39231879e-02,5.02531335e-03,9.94251232e-04,6.85708252e-03,7.10650175e-03,2.13904541e-03,6.26054743e-05,2.56310170e-03,4.48460705e-03,2.83769919e-03,3.60801016e-04,3.79999690e-04,2.10035693e-03,2.57187851e-03,1.17836222e-03,2.92062538e-05,5.41198041e-04,1.59892892e-03,1.52494109e-03,4.95822891e-04,5.58194808e-06,5.86311006e-04,1.20431817e-03,9.21764748e-04,1.94554287e-04,5.04499994e-05,5.74212116e-04,9.04067205e-04,5.56316420e-04,6.20611863e-05,1.03456391e-04,5.34082780e-04,6.74370457e-04,3.28140555e-04,1.07786161e-05,1.47916931e-04,4.80393677e-04,4.97123045e-04,1.84437816e-04,7.90362388e-08,1.79774974e-04,4.20930617e-04,3.59818452e-04,9.52310032e-05,9.32058419e-06,1.99040602e-04,3.60269533e-04,2.53764464e-04,4.22773373e-05,2.72982360e-05,2.07095885e-04,3.01303972e-04,1.72698650e-04,1.37874255e-05,4.76720754e-05,2.05760184e-04,2.45948088e-04,1.11896230e-04,1.75177776e-06,6.68110580e-05,1.96938056e-04,1.95477428e-04,6.76216522e-05,5.13441075e-07,8.26978219e-05,1.82473627e-04,1.50704827e-04,3.67972317e-05,5.96945678e-06,9.43320880e-05,1.64082057e-04,1.12079831e-04,1.68058605e-05,1.51041203e-05,1.01381765e-04,1.43311771e-04,7.97529192e-05,5.37620824e-06,2.57034496e-05,1.03963245e-04,1.21520858e-04,5.36242947e-05,5.18372353e-07,3.61710640e-05
-1200.0,1.02281793e-04,1.98726389e-05,9.42209708e-06,9.21738742e-05,1.58241160e-04,1.15743256e-04,2.22482497e-05,1.09960478e-05,1.05664033e-04,1.80735213e-04,1.31736817e-04,2.50105546e-05,1.29597382e-05,1.22055296e-04,2.07898801e-04,1.50929325e-04,2.82428627e-05,1.54489878e-05,1.42233495e-04,2.41105191e-04,1.74221510e-04,3.20502334e-05,1.86628194e-05,1.67449149e-04,2.82271226e-04,2.02853020e-04,3.65653109e-05,2.29014574e-05,1.99512804e-04,3.34136584e-04,2.38566295e-04,4.19547697e-05,2.86332765e-05,2.41123671e-04,4.00725129e-04,2.83869535e-04,4.84245203e-05,3.66183552e-05,2.96445894e-04,4.88136945e-04,3.42472134e-04,5.62178483e-05,4.81492739e-05,3.72169597e-04,6.05970155e-04,4.20030763e-04,6.55894863e-05,6.55519712e-05,4.79580999e-04,7.70010406e-04,5.25475053e-04,7.67064357e-05,9.33131987e-05,6.38894205e-04,1.00764276e-03,6.73446933e-04,8.93300091e-05,1.40880000e-04,8.89130672e-04,1.36956991e-03,8.88889013e-04,1.01833130e-04,2.30535982e-04,1.31321874e-03,1.95744784e-03,1.21535991e-03,1.08174847e-04,4.23517523e-04,2.11111128e-03,2.99513518e-03,1.72497099e-03,8.95317036e-05,9.28114129e-04,3.85098924e-03,5.01548813e-03,2.46894244e-03,2.01494367e-05,2.68458031e-03,8.31868510e-03,8.53958861e-03,1.98464587e-03,2.80602537e-03,2.68745727e-02,6.94324324e-02,1.12787269e-01,1.69623934e-01,3.00119456e-01,5.45442877e-01,8.34613038e-01,1.00000000e+00,9.25201692e-01,6.64266780e-01,3.85323577e-01,2.09068027e-01,1.31294718e-01,8.71557452e-02,4.27588399e-02,9.30885658e-03,2.94515761e-04,6.25330744e-03,9.46112449e-03,5.01705246e-03,3.70856041e-04,1.12331570e-03,4.35297384e-03,4.75100103e-03,2.02526135e-03,4.34091729e-05,9.29510918e-04,2.71634169e-03,2.69565409e-03,1.02966377e-03,3.81714034e-06,7.03556406e-04,1.81526983e-03,1.71253104e-03,6.08504109e-04,1.19158373e-07,5.35209198e-04,1.28751906e-03,1.17643625e-03,3.96798407e-04,1.16761426e-06,4.15675625e-04,9.56070228e-04,8.54413089e-04,2.77019205e-04,2.33647550e-06,3.29921999e-04,7.35508092e-04,6.46640172e-04,2.03247863e-04,3.05112918e-06,2.67017052e-04,5.81763813e-04,5.05084835e-04,1.54832952e-04,3.38501970e-06,2.19779034e-04,4.70506341e-04,4.04444850e-04,1.21457502e-04,3.47179644e-06,1.83526361e-04,3.87489894e-04,3.30405403e-04,9.75318530e-05,3.41216377e-06,1.55158853e-04,3.23950381e-04,2.74389243e-04,7.98260915e-05,3.27129283e-06,1.32577850e-04,2.74266344e-04,2.31009340e-04,6.63735694e-05,3.08923134e-06,1.14329829e-04,2.34702015e-04,1.96746947e-04,5.59237740e-05,2.88997890e-06,9.93858940e-05,2.02698223e-04,1.69226120e-04,4.76520131e-05,2.68762507e-06,8.70028934e-05,1.76455156e-04,1.46796308e-04,4.09972281e-05,2.49021329e-06,7.66340900e-05,1.54677684e-04,1.28282324e-04,3.55673311e-05,2.30211708e-06,6.78704651e-05,1.36414866e-04
-1150.0,1.61748268e-04,1.54307491e-04,5.90595210e-05,6.94824859e-09,6.00071372e-05,1.69385654e-04,1.89736319e-04,9.28133587e-05,3.76174360e-06,4.43310973e-05,1.71955769e-04,2.26810852e-04,1.36351576e-04,1.61678884e-05,2.80293878e-05,1.68651929e-04,2.64316140e-04,1.90615281e-04,4.01563362e-05,1.31831157e-05,1.58918404e-04,3.00857489e-04,2.56529097e-04,7.92344185e-05,2.68724391e-06,1.42565282e-04,3.34906247e-04,3.35095968e-04,1.37712057e-04,5.15082634e-07,1.19918269e-04,3.64861073e-04,4.27579694e-04,2.21107356e-04,1.21515631e-05,9.20303352e-05,3.89129281e-04,5.35839834e-04,3.36880962e-04,4.53422626e-05,6.10082916e-05,4.06239695e-04,6.62949690e-04,4.95798643e-04,1.11452699e-04,3.05604184e-05,4.15015102e-04,8.14382915e-04,7.14564732e-04,2.28062485e-04,6.98236285e-06,4.14875340e-04,1.00044852e-03,1.02121858e-03,4.24211058e-04,1.03715471e-06,4.06463683e-04,1.24176658e-03,1.46710019e-03,7.51768388e-04,3.16890301e-05,3.93190043e-04,1.58315336e-03,2.15626753e-03,1.31220727e-03,1.33505290e-04,3.85931963e-04,2.13488647e-03,3.32812749e-03,2.32543972e-03,3.68557656e-04,4.22476480e-04,3.22455388e-03,5.62991791e-03,4.31031163e-03,8.08472260e-04,6.96009350e-04,6.11389982e-03,1.09675486e-02,7.77239366e-03,6.80160252e-04,6.50928170e-03,3.59994305e-02,7.71767249e-02,1.12922518e-01,1.64157440e-01,2.96000274e-01,5.45359543e-01,8.35546426e-01,1.00000000e+00,9.25743189e-01,6.65058487e-01,3.82917801e-01,2.03369639e-01,1.28468579e-01,9.22201360e-02,5.23602909e-02,1.56098326e-02,4.49418561e-04,4.61835185e-03,1.07937259e-02,8.65833291e-03,2.36844098e-03,6.69547086e-05,2.88745287e-03,5.60322857e-03,4.48235463e-03,1.31882990e-03,1.61929805e-05,1.49088986e-03,3.19434076e-03,2.81722432e-03,9.90183068e-04,8.46192657e-07,7.70149032e-04,1.96953198e-03,1.96831507e-03,8.39522855e-04,2.14499365e-05,3.87277371e-04,1.26481950e-03,1.45327824e-03,7.46463332e-04,5.94692500e-05,1.80279633e-04,8.24365531e-04,1.10291555e-03,6.74276890e-04,1.02275178e-04,7.10763345e-05,5.34695291e-04,8.46102457e-04,6.09621867e-04,1.42696417e-04,1.89645157e-05,3.39033077e-04,6.48798895e-04,5.47429992e-04,1.76894844e-04,9.80872626e-07,2.05998439e-04,4.93034598e-04,4.86051547e-04,2.03000105e-04,3.25120476e-06,1.16703872e-04,3.68509798e-04,4.25384975e-04,2.20344773e-04,1.69211097e-05,5.88964029e-05,2.68839048e-04,3.66044844e-04,2.29031600e-04,3.61176915e-05,2.40886590e-05,1.89722987e-04,3.08944600e-04,2.29672956e-04,5.68679777e-05,6.06986304e-06,1.28002469e-04,2.55065944e-04,2.23219412e-04,7.64918488e-05,9.82353492e-08,8.11503365e-05,2.05322428e-04,2.10835803e-04,9.32401257e-05,2.44794536e-06,4.69952291e-05,1.60476750e-04,1.93804323e-04,1.06063256e-04,1.01475524e-05,2.35751171e-05,1.21092519e-04,1.73444928e-04,1.14451192e-04
-1100.0,5.00261305e-05,1.65059792e-04,2.12085822e-04,1.33499227e-04,2.19300715e-05,1.52297070e-05,1.30801706e-04,2.37934411e-04,2.09255653e-04,7.63531694e-05,3.33847956e-10,8.10599802e-05,2.33914494e-04,2.80452326e-04,1.62445345e-04,1.97480231e-05,3.09322846e-05,1.97106051e-04,3.29845203e-04,2.70354862e-04,8.58578106e-05,1.39771606e-06,1.33943858e-04,3.41961370e-04,3.82267147e-04,2.01930099e-04,1.60822639e-05,6.17499272e-05,3.07889289e-04,4.74831880e-04,3.60967019e-04,9.67924299e-05,8.44844777e-06,2.30033902e-04,5.23561246e-04,5.44296902e-04,2.58587862e-04,1.03733465e-05,1.26093024e-04,5.08806440e-04,7.22794625e-04,5.05391294e-04,1.08604627e-04,3.18172575e-05,4.22734679e-04,8.60607492e-04,8.27206945e-04,3.44918544e-04,2.82618077e-06,2.76877802e-04,9.21242382e-04,1.19996374e-03,7.59322858e-04,1.17168781e-04,1.10639274e-04,8.75691235e-04,1.58899440e-03,1.39283325e-03,4.83408487e-04,3.44856388e-06,7.12588710e-04,1.95783197e-03,2.30384007e-03,1.26726072e-03,9.95225517e-05,4.51828583e-04,2.28787885e-03,3.62349892e-03,2.77700701e-03,6.72508042e-04,1.66288664e-04,2.63519345e-03,5.75298485e-03,5.75456155e-03,2.30535799e-03,1.14835661e-05,3.39415150e-03,1.02172888e-02,1.22581951e-02,5.69584001e-03,2.19204424e-04,1.25170292e-02,4.62434483e-02,8.35880359e-02,1.10798920e-01,1.57735438e-01,2.92654238e-01,5.46506951e-01,8.37051744e-01,1.00000000e+00,9.26553471e-01,6.66888903e-01,3.81654537e-01,1.97485061e-01,1.23704235e-01,9.52864272e-02,6.20841616e-02,2.40556948e-02,2.28886139e-03,2.40653320e-03,1.04500733e-02,1.20624545e-02,6.11579091e-03,6.12933037e-04,9.08844896e-04,4.61591039e-03,6.26917834e-03,4.03524218e-03,8.45350793e-04,1.27431704e-04,1.93914757e-03,3.56424919e-03,3.01609452e-03,1.09098698e-03,6.00348138e-06,7.07346684e-04,2.01900303e-03,2.27029951e-03,1.22679816e-03,1.47243118e-04,1.71878186e-04,1.06087462e-03,1.63875264e-03,1.22910242e-03,3.54135795e-04,6.15084615e-06,4.75305672e-04,1.09951248e-03,1.11458387e-03,5.28757593e-04,3.38825772e-05,1.52818653e-04,6.62723273e-04,9.19074630e-04,6.27187879e-04,1.45147722e-04,1.76963939e-05,3.39321807e-04,6.85165392e-04,6.39279247e-04,2.68526769e-04,6.93623409e-06,1.30348293e-04,4.53311578e-04,5.76702479e-04,3.60752192e-04,6.57965781e-05,2.45910777e-05,2.55504802e-04,4.63696478e-04,4.01344966e-04,1.48946721e-04,5.64344177e-07,1.11574791e-04,3.29128463e-04,3.87950312e-04,2.22764231e-04,3.07727862e-05,2.81791357e-05,1.99942284e-04,3.31151261e-04,2.66748487e-04,8.67664807e-05,2.19829218e-07,9.64495725e-05,2.48844464e-04,2.73230926e-04,1.43781898e-04,1.40770920e-05,2.98066214e-05,1.60798954e-04,2.45323613e-04,1.84090750e-04,5.18110154e-05,1.70132975e-06,8.41278647e-05,1.93548315e-04,1.98575885e-04,9.54133909e-05,5.91730268e-06
